"Date","Time","WBGT","Tg"
"2019/9/10","5:00","23.9","24.3"
"2019/9/10","6:00","23.9","25.4"
"2019/9/10","7:00","24.5","27.4"
"2019/9/10","8:00","26.3","32.7"
"2019/9/10","9:00","27.7","39.3"
"2019/9/10","10:00","27.9","36.9"
"2019/9/10","11:00","29.2","40.6"
"2019/9/10","12:00","28.8","41.1"
"2019/9/10","13:00","29.6","38.5"
"2019/9/10","14:00","28.4","36.0"
"2019/9/10","15:00","28.9","41.4"
"2019/9/10","16:00","27.6","37.9"
"2019/9/10","17:00","26.2","34.6"
"2019/9/10","18:00","24.2","27.0"
"2019/9/10","19:00","23.8","25.2"
"2019/9/10","20:00","23.6","25.0"
"2019/9/10","21:00","23.1","24.6"
"2019/9/10","22:00","23.9","24.8"
"2019/9/10","23:00","23.9","24.0"
"2019/9/10","24:00","24.1","25.2"
"2019/9/11","1:00","23.5","24.5"
"2019/9/11","2:00","23.8","24.1"
"2019/9/11","3:00","23.7","24.4"
"2019/9/11","4:00","23.8","24.7"
"2019/9/11","5:00","24.1","24.7"
"2019/9/11","6:00","24.0","24.9"
"2019/9/11","7:00","24.6","27.5"
"2019/9/11","8:00","26.9","33.0"
"2019/9/11","9:00","27.4","36.7"
"2019/9/11","10:00","27.8","34.9"
"2019/9/11","11:00","27.5","33.4"
"2019/9/11","12:00","27.3","31.9"
"2019/9/11","13:00","26.6","28.7"
"2019/9/11","14:00","26.2","28.7"
"2019/9/11","15:00","27.3","34.5"
"2019/9/11","16:00","25.2","29.4"
"2019/9/11","17:00","24.5","27.5"
"2019/9/11","18:00","22.2","23.8"
"2019/9/11","19:00","22.1","23.6"
"2019/9/11","20:00","22.2","23.7"
"2019/9/11","21:00","21.4","23.4"
"2019/9/11","22:00","21.1","23.3"
"2019/9/11","23:00","21.0","22.8"
"2019/9/11","24:00","20.6","22.7"
"2019/9/12","1:00","19.8","22.2"
"2019/9/12","2:00","19.1","21.3"
"2019/9/12","3:00","19.4","21.1"
"2019/9/12","4:00","19.0","21.6"
"2019/9/12","5:00","18.6","21.3"
"2019/9/12","6:00","17.9","20.5"
"2019/9/12","7:00","20.3","28.8"
"2019/9/12","8:00","21.3","31.8"
"2019/9/12","9:00","22.2","36.6"
"2019/9/12","10:00","22.9","38.4"
"2019/9/12","11:00","22.7","37.8"
"2019/9/12","12:00","22.7","37.1"
"2019/9/12","13:00","22.4","35.9"
"2019/9/12","14:00","20.7","28.6"
"2019/9/12","15:00","20.6","30.3"
"2019/9/12","16:00","20.0","31.2"
"2019/9/12","17:00","18.8","25.8"
"2019/9/12","18:00","17.8","20.6"
"2019/9/12","19:00","18.0","21.0"
"2019/9/12","20:00","17.6","19.6"
"2019/9/12","21:00","17.6","18.6"
"2019/9/12","22:00","16.9","17.4"
"2019/9/12","23:00","16.3","15.9"
"2019/9/12","24:00","16.4","16.2"
"2019/9/13","1:00","16.4","15.5"
"2019/9/13","2:00","15.9","16.1"
"2019/9/13","3:00","15.8","15.3"
"2019/9/13","4:00","14.9","15.6"
"2019/9/13","5:00","14.7","15.2"
"2019/9/13","6:00","14.8","15.9"
"2019/9/13","7:00","16.7","21.6"
"2019/9/13","8:00","21.0","34.1"
"2019/9/13","9:00","21.3","35.9"
"2019/9/13","10:00","20.7","32.4"
"2019/9/13","11:00","22.1","37.6"
"2019/9/13","12:00","23.5","41.7"
"2019/9/13","13:00","22.8","38.2"
"2019/9/13","14:00","23.0","38.9"
"2019/9/13","15:00","24.7","39.2"
"2019/9/13","16:00","23.1","35.4"
"2019/9/13","17:00","22.1","29.9"
"2019/9/13","18:00","20.1","23.1"
"2019/9/13","19:00","19.3","21.6"
"2019/9/13","20:00","18.9","20.9"
"2019/9/13","21:00","18.2","20.3"
"2019/9/13","22:00","17.9","19.9"
"2019/9/13","23:00","17.4","19.4"
"2019/9/13","24:00","17.1","19.4"
"2019/9/14","1:00","16.9","19.2"
"2019/9/14","2:00","16.6","18.6"
"2019/9/14","3:00","16.6","18.4"
"2019/9/14","4:00","16.2","18.3"
"2019/9/14","5:00","16.2","17.7"
"2019/9/14","6:00","16.8","20.3"
"2019/9/14","7:00","19.0","27.4"
"2019/9/14","8:00","19.9","29.9"
"2019/9/14","9:00","21.5","33.6"
"2019/9/14","10:00","21.7","33.2"
"2019/9/14","11:00","23.6","38.7"
"2019/9/14","12:00","24.0","42.0"
"2019/9/14","13:00","24.9","42.8"
"2019/9/14","14:00","24.6","41.1"
"2019/9/14","15:00","25.0","36.5"
"2019/9/14","16:00","23.7","31.5"
"2019/9/14","17:00","24.0","34.6"
"2019/9/14","18:00","22.3","24.8"
"2019/9/14","19:00","21.5","23.5"
"2019/9/14","20:00","21.7","23.5"
"2019/9/14","21:00","20.6","21.7"
"2019/9/14","22:00","20.5","22.0"
"2019/9/14","23:00","20.4","22.1"
"2019/9/14","24:00","20.4","22.1"
"2019/9/15","1:00","20.7","22.4"
"2019/9/15","2:00","20.6","22.7"
"2019/9/15","3:00","20.3","22.1"
"2019/9/15","4:00","19.8","20.4"
"2019/9/15","5:00","19.6","19.8"
"2019/9/15","6:00","19.6","20.9"
"2019/9/15","7:00","22.6","31.8"
"2019/9/15","8:00","23.7","35.6"
"2019/9/15","9:00","25.1","39.7"
"2019/9/15","10:00","26.4","42.2"
"2019/9/15","11:00","25.7","39.3"
"2019/9/15","12:00","27.6","42.4"
"2019/9/15","13:00","27.0","39.4"
"2019/9/15","14:00","26.9","40.0"
"2019/9/15","15:00","26.0","39.6"
"2019/9/15","16:00","26.1","37.1"
"2019/9/15","17:00","25.2","33.2"
"2019/9/15","18:00","23.2","25.0"
"2019/9/15","19:00","22.6","23.6"
"2019/9/15","20:00","23.0","23.4"
"2019/9/15","21:00","22.8","23.3"
"2019/9/15","22:00","23.3","23.0"
"2019/9/15","23:00","22.7","21.7"
"2019/9/15","24:00","22.7","22.0"
"2019/9/16","1:00","21.6","22.3"
"2019/9/16","2:00","21.4","23.0"
"2019/9/16","3:00","21.3","23.0"
"2019/9/16","4:00","20.7","20.4"
"2019/9/16","5:00","21.0","21.5"
"2019/9/16","6:00","21.0","21.6"
"2019/9/16","7:00","22.1","25.3"
"2019/9/16","8:00","23.4","29.7"
"2019/9/16","9:00","24.7","32.6"
"2019/9/16","10:00","26.2","38.1"
"2019/9/16","11:00","25.1","35.0"
"2019/9/16","12:00","24.9","32.6"
"2019/9/16","13:00","24.8","31.7"
"2019/9/16","14:00","24.8","35.0"
"2019/9/16","15:00","25.5","32.6"
"2019/9/16","16:00","24.0","27.1"
"2019/9/16","17:00","23.9","26.6"
"2019/9/16","18:00","23.6","25.0"
"2019/9/16","19:00","23.6","24.3"
"2019/9/16","20:00","23.2","24.7"
"2019/9/16","21:00","23.1","24.7"
"2019/9/16","22:00","23.0","24.6"
"2019/9/16","23:00","23.1","24.3"
"2019/9/16","24:00","23.0","24.0"
"2019/9/17","1:00","22.8","24.0"
"2019/9/17","2:00","22.1","22.0"
"2019/9/17","3:00","22.1","23.2"
"2019/9/17","4:00","22.3","23.1"
"2019/9/17","5:00","21.9","23.1"
"2019/9/17","6:00","21.4","23.1"
"2019/9/17","7:00","21.5","24.7"
"2019/9/17","8:00","24.2","35.5"
"2019/9/17","9:00","24.5","37.9"
"2019/9/17","10:00","24.6","39.5"
"2019/9/17","11:00","23.7","38.0"
"2019/9/17","12:00","23.3","39.3"
"2019/9/17","13:00","23.3","38.4"
"2019/9/17","14:00","23.6","38.1"
"2019/9/17","15:00","22.6","36.1"
"2019/9/17","16:00","21.8","34.4"
"2019/9/17","17:00","20.1","28.3"
"2019/9/17","18:00","18.0","22.0"
"2019/9/17","19:00","17.8","20.9"
"2019/9/17","20:00","18.0","20.5"
"2019/9/17","21:00","17.6","19.7"
"2019/9/17","22:00","16.6","16.4"
"2019/9/17","23:00","16.0","15.1"
"2019/9/17","24:00","16.2","17.5"
"2019/9/18","1:00","16.5","17.1"
"2019/9/18","2:00","17.3","18.3"
"2019/9/18","3:00","17.2","18.1"
"2019/9/18","4:00","18.1","19.6"
"2019/9/18","5:00","18.4","19.6"
"2019/9/18","6:00","18.6","20.2"
"2019/9/18","7:00","19.2","21.7"
"2019/9/18","8:00","19.9","24.4"
"2019/9/18","9:00","20.5","25.7"
"2019/9/18","10:00","20.1","25.2"
"2019/9/18","11:00","20.5","28.2"
"2019/9/18","12:00","22.3","33.1"
"2019/9/18","13:00","22.3","33.2"
"2019/9/18","14:00","24.7","41.0"
"2019/9/18","15:00","22.3","31.7"
"2019/9/18","16:00","21.6","28.4"
"2019/9/18","17:00","20.6","24.4"
"2019/9/18","18:00","19.4","21.9"
"2019/9/18","19:00","19.3","22.3"
"2019/9/18","20:00","19.1","22.2"
"2019/9/18","21:00","18.7","21.2"
"2019/9/18","22:00","18.2","21.2"
"2019/9/18","23:00","18.6","19.9"
"2019/9/18","24:00","18.1","20.6"
"2019/9/19","1:00","18.3","20.8"
"2019/9/19","2:00","16.9","20.3"
"2019/9/19","3:00","16.1","20.0"
"2019/9/19","4:00","15.7","19.3"
"2019/9/19","5:00","15.0","18.4"
"2019/9/19","6:00","15.3","18.7"
"2019/9/19","7:00","15.3","21.0"
"2019/9/19","8:00","15.7","22.5"
"2019/9/19","9:00","17.7","30.4"
"2019/9/19","10:00","18.2","33.9"
"2019/9/19","11:00","18.4","33.9"
"2019/9/19","12:00","18.9","34.0"
"2019/9/19","13:00","18.7","33.7"
"2019/9/19","14:00","17.4","30.8"
"2019/9/19","15:00","17.7","28.0"
"2019/9/19","16:00","17.9","30.7"
"2019/9/19","17:00","16.4","25.1"
"2019/9/19","18:00","14.3","15.9"
"2019/9/19","19:00","14.5","16.4"
"2019/9/19","20:00","14.5","16.3"
"2019/9/19","21:00","14.6","16.2"
"2019/9/19","22:00","14.7","15.4"
"2019/9/19","23:00","14.7","15.6"
"2019/9/19","24:00","14.3","14.9"
"2019/9/20","1:00","14.1","13.7"
"2019/9/20","2:00","13.8","13.5"
"2019/9/20","3:00","13.6","13.3"
"2019/9/20","4:00","13.4","12.8"
"2019/9/20","5:00","13.3","12.7"
"2019/9/20","6:00","13.7","14.0"
"2019/9/20","7:00","15.7","21.4"
"2019/9/20","8:00","16.7","23.1"
"2019/9/20","9:00","15.8","18.7"
"2019/9/20","10:00","18.5","27.2"
"2019/9/20","11:00","19.6","32.6"
"2019/9/20","12:00","20.1","30.0"
"2019/9/20","13:00","20.9","28.8"
"2019/9/20","14:00","21.5","35.0"
"2019/9/20","15:00","21.6","32.6"
"2019/9/20","16:00","18.6","24.5"
"2019/9/20","17:00","17.8","22.5"
"2019/9/20","18:00","16.9","19.2"
"2019/9/20","19:00","16.7","18.7"
"2019/9/20","20:00","16.6","18.4"
"2019/9/20","21:00","16.9","18.8"
"2019/9/20","22:00","16.8","17.8"
"2019/9/20","23:00","17.0","17.9"
"2019/9/20","24:00","16.5","16.8"
"2019/9/21","1:00","15.8","15.8"
"2019/9/21","2:00","15.7","16.0"
"2019/9/21","3:00","16.0","16.4"
"2019/9/21","4:00","15.4","15.9"
"2019/9/21","5:00","14.7","15.0"
"2019/9/21","6:00","14.7","15.1"
"2019/9/21","7:00","16.3","19.2"
"2019/9/21","8:00","18.4","25.5"
"2019/9/21","9:00","18.8","25.2"
"2019/9/21","10:00","20.6","32.6"
"2019/9/21","11:00","20.5","30.3"
"2019/9/21","12:00","20.5","30.0"
"2019/9/21","13:00","21.3","32.6"
"2019/9/21","14:00","20.3","32.2"
"2019/9/21","15:00","18.7","24.7"
"2019/9/21","16:00","18.3","22.9"
"2019/9/21","17:00","18.2","20.6"
"2019/9/21","18:00","18.0","19.8"
"2019/9/21","19:00","18.4","20.0"
"2019/9/21","20:00","18.2","19.7"
"2019/9/21","21:00","18.2","19.0"
"2019/9/21","22:00","18.3","19.4"
"2019/9/21","23:00","18.5","19.8"
"2019/9/21","24:00","18.7","19.5"
"2019/9/22","1:00","18.4","18.2"
"2019/9/22","2:00","18.2","18.9"
"2019/9/22","3:00","18.1","19.5"
"2019/9/22","4:00","18.1","19.4"
"2019/9/22","5:00","18.0","18.9"
"2019/9/22","6:00","18.3","19.7"
"2019/9/22","7:00","19.1","22.6"
"2019/9/22","8:00","19.7","25.6"
"2019/9/22","9:00","21.4","31.2"
"2019/9/22","10:00","21.3","29.1"
"2019/9/22","11:00","21.5","32.2"
"2019/9/22","12:00","20.7","27.9"
"2019/9/22","13:00","21.5","30.2"
"2019/9/22","14:00","20.5","24.0"
"2019/9/22","15:00","21.0","25.9"
"2019/9/22","16:00","20.8","24.3"
"2019/9/22","17:00","20.9","22.6"
"2019/9/22","18:00","20.5","21.0"
"2019/9/22","19:00","20.2","19.9"
"2019/9/22","20:00","20.5","21.0"
"2019/9/22","21:00","20.1","20.6"
"2019/9/22","22:00","20.0","20.1"
"2019/9/22","23:00","20.0","20.7"
"2019/9/22","24:00","20.0","21.8"
"2019/9/23","1:00","19.8","22.0"
"2019/9/23","2:00","20.1","22.6"
"2019/9/23","3:00","20.2","22.4"
"2019/9/23","4:00","20.6","23.2"
"2019/9/23","5:00","20.6","23.0"
"2019/9/23","6:00","21.1","23.6"
"2019/9/23","7:00","21.6","24.6"
"2019/9/23","8:00","23.5","30.7"
"2019/9/23","9:00","24.6","33.6"
"2019/9/23","10:00","25.8","35.7"
"2019/9/23","11:00","25.8","33.8"
"2019/9/23","12:00","25.9","33.7"
"2019/9/23","13:00","27.6","39.0"
"2019/9/23","14:00","27.0","34.7"
"2019/9/23","15:00","25.5","33.0"
"2019/9/23","16:00","23.4","28.1"
"2019/9/23","17:00","22.5","26.2"
"2019/9/23","18:00","21.9","24.0"
"2019/9/23","19:00","21.6","23.4"
"2019/9/23","20:00","21.5","23.1"
"2019/9/23","21:00","21.2","21.4"
"2019/9/23","22:00","20.8","21.7"
"2019/9/23","23:00","20.9","21.6"
"2019/9/23","24:00","20.7","21.4"
"2019/9/24","1:00","20.1","21.0"
"2019/9/24","2:00","20.0","20.9"
"2019/9/24","3:00","19.7","20.3"
"2019/9/24","4:00","19.5","20.1"
"2019/9/24","5:00","19.7","20.2"
"2019/9/24","6:00","19.3","19.5"
"2019/9/24","7:00","19.7","20.8"
"2019/9/24","8:00","20.3","22.4"
"2019/9/24","9:00","22.7","33.0"
"2019/9/24","10:00","22.7","33.8"
"2019/9/24","11:00","22.6","31.9"
"2019/9/24","12:00","22.3","29.6"
"2019/9/24","13:00","20.2","22.4"
"2019/9/24","14:00","19.7","21.3"
"2019/9/24","15:00","19.1","19.8"
"2019/9/24","16:00","19.8","24.0"
"2019/9/24","17:00","18.7","20.8"
"2019/9/24","18:00","18.6","18.8"
"2019/9/24","19:00","18.4","18.2"
"2019/9/24","20:00","18.4","18.2"
"2019/9/24","21:00","18.7","18.4"
"2019/9/24","22:00","18.9","18.7"
"2019/9/24","23:00","18.6","18.3"
"2019/9/24","24:00","18.2","17.6"
"2019/9/25","1:00","17.9","17.3"
"2019/9/25","2:00","17.2","16.5"
"2019/9/25","3:00","17.3","16.3"
"2019/9/25","4:00","17.1","16.3"
"2019/9/25","5:00","17.1","16.5"
"2019/9/25","6:00","17.1","16.7"
"2019/9/25","7:00","18.0","20.4"
"2019/9/25","8:00","21.1","30.5"
"2019/9/25","9:00","20.2","26.6"
"2019/9/25","10:00","21.7","35.2"
"2019/9/25","11:00","21.0","34.7"
"2019/9/25","12:00","21.2","34.5"
"2019/9/25","13:00","20.7","35.3"
"2019/9/25","14:00","20.4","35.0"
"2019/9/25","15:00","19.6","32.9"
"2019/9/25","16:00","18.9","32.2"
"2019/9/25","17:00","16.5","21.2"
"2019/9/25","18:00","15.7","17.7"
"2019/9/25","19:00","15.8","17.3"
"2019/9/25","20:00","15.2","16.8"
"2019/9/25","21:00","14.9","15.5"
"2019/9/25","22:00","14.4","14.3"
"2019/9/25","23:00","14.0","13.3"
"2019/9/25","24:00","14.3","13.6"
"2019/9/26","1:00","13.5","12.1"
"2019/9/26","2:00","13.5","12.7"
"2019/9/26","3:00","13.4","12.3"
"2019/9/26","4:00","13.1","11.6"
"2019/9/26","5:00","13.1","12.0"
"2019/9/26","6:00","12.9","12.8"
"2019/9/26","7:00","15.1","20.1"
"2019/9/26","8:00","17.6","28.9"
"2019/9/26","9:00","19.1","34.4"
"2019/9/26","10:00","19.3","33.1"
"2019/9/26","11:00","19.7","36.7"
"2019/9/26","12:00","19.9","35.0"
"2019/9/26","13:00","20.4","35.7"
"2019/9/26","14:00","20.3","34.2"
"2019/9/26","15:00","19.8","32.2"
"2019/9/26","16:00","18.3","24.7"
"2019/9/26","17:00","18.6","25.5"
"2019/9/26","18:00","16.4","16.8"
"2019/9/26","19:00","16.3","16.1"
"2019/9/26","20:00","16.0","15.0"
"2019/9/26","21:00","15.0","14.4"
"2019/9/26","22:00","15.2","13.5"
"2019/9/26","23:00","14.8","13.3"
"2019/9/26","24:00","14.5","13.1"
"2019/9/27","1:00","14.4","13.0"
"2019/9/27","2:00","13.8","12.5"
"2019/9/27","3:00","13.9","12.1"
"2019/9/27","4:00","13.4","12.3"
"2019/9/27","5:00","13.5","11.8"
"2019/9/27","6:00","13.6","12.3"
"2019/9/27","7:00","17.5","26.1"
"2019/9/27","8:00","19.5","30.3"
"2019/9/27","9:00","21.2","35.5"
"2019/9/27","10:00","22.0","37.3"
"2019/9/27","11:00","22.4","36.4"
"2019/9/27","12:00","23.5","39.3"
"2019/9/27","13:00","23.2","38.5"
"2019/9/27","14:00","22.7","36.9"
"2019/9/27","15:00","22.8","34.9"
"2019/9/27","16:00","22.1","32.7"
"2019/9/27","17:00","20.7","27.1"
"2019/9/27","18:00","18.8","19.4"
"2019/9/27","19:00","17.8","17.9"
"2019/9/27","20:00","17.2","17.5"
"2019/9/27","21:00","17.6","18.0"
"2019/9/27","22:00","17.4","17.1"
"2019/9/27","23:00","17.5","18.4"
"2019/9/27","24:00","17.1","17.3"
"2019/9/28","1:00","17.4","17.6"
"2019/9/28","2:00","17.5","16.9"
"2019/9/28","3:00","17.8","18.4"
"2019/9/28","4:00","17.5","18.1"
"2019/9/28","5:00","17.6","17.7"
"2019/9/28","6:00","18.3","19.5"
"2019/9/28","7:00","19.1","22.4"
"2019/9/28","8:00","20.3","25.7"
"2019/9/28","9:00","21.4","30.7"
"2019/9/28","10:00","21.7","30.4"
"2019/9/28","11:00","24.1","39.6"
"2019/9/28","12:00","22.3","32.9"
"2019/9/28","13:00","21.9","28.1"
"2019/9/28","14:00","22.1","25.7"
"2019/9/28","15:00","21.5","24.9"
"2019/9/28","16:00","20.8","24.6"
"2019/9/28","17:00","20.0","22.5"
