"Date","Time","WBGT","Tg"
"2018/7/28","18:00","25.6","33.3"
"2018/7/28","19:00","24.5","29.5"
"2018/7/28","20:00","24.3","28.0"
"2018/7/28","21:00","23.8","27.1"
"2018/7/28","22:00","24.1","28.8"
"2018/7/28","23:00","23.8","27.5"
"2018/7/28","24:00","23.0","26.5"
"2018/7/29","1:00","23.4","25.0"
"2018/7/29","2:00","23.4","25.6"
"2018/7/29","3:00","23.4","26.0"
"2018/7/29","4:00","23.4","26.3"
"2018/7/29","5:00","23.4","25.9"
"2018/7/29","6:00","23.3","24.2"
"2018/7/29","7:00","23.6","24.5"
"2018/7/29","8:00","23.4","23.8"
"2018/7/29","9:00","23.8","24.8"
"2018/7/29","10:00","23.5","23.7"
"2018/7/29","11:00","24.0","24.5"
"2018/7/29","12:00","24.2","24.7"
"2018/7/29","13:00","24.0","24.8"
"2018/7/29","14:00","25.8","30.3"
"2018/7/29","15:00","26.2","31.7"
"2018/7/29","16:00","27.3","33.8"
"2018/7/29","17:00","25.7","27.7"
"2018/7/29","18:00","25.5","28.0"
"2018/7/29","19:00","25.1","25.9"
"2018/7/29","20:00","24.9","25.5"
"2018/7/29","21:00","24.3","24.3"
"2018/7/29","22:00","24.3","24.5"
"2018/7/29","23:00","24.4","24.6"
"2018/7/29","24:00","24.2","24.9"
"2018/7/30","1:00","23.7","23.6"
"2018/7/30","2:00","23.5","23.5"
"2018/7/30","3:00","23.7","23.8"
"2018/7/30","4:00","23.6","23.6"
"2018/7/30","5:00","23.2","23.2"
"2018/7/30","6:00","23.7","24.3"
"2018/7/30","7:00","24.7","26.8"
"2018/7/30","8:00","24.3","24.7"
"2018/7/30","9:00","24.2","24.9"
"2018/7/30","10:00","26.6","35.3"
"2018/7/30","11:00","28.2","36.7"
"2018/7/30","12:00","29.8","46.2"
"2018/7/30","13:00","30.4","45.8"
"2018/7/30","14:00","26.7","31.2"
"2018/7/30","15:00","25.5","25.8"
"2018/7/30","16:00","25.1","25.6"
"2018/7/30","17:00","27.0","32.1"
"2018/7/30","18:00","25.8","26.4"
"2018/7/30","19:00","25.1","26.1"
"2018/7/30","20:00","24.8","25.2"
"2018/7/30","21:00","24.1","24.4"
"2018/7/30","22:00","24.2","24.2"
"2018/7/30","23:00","24.2","24.6"
"2018/7/30","24:00","24.2","24.8"
"2018/7/31","1:00","24.1","24.4"
"2018/7/31","2:00","23.9","24.0"
"2018/7/31","3:00","24.0","24.3"
"2018/7/31","4:00","24.0","24.3"
"2018/7/31","5:00","23.9","23.8"
"2018/7/31","6:00","24.1","24.3"
"2018/7/31","7:00","25.4","29.0"
"2018/7/31","8:00","24.8","26.5"
"2018/7/31","9:00","25.3","26.7"
"2018/7/31","10:00","27.4","34.8"
"2018/7/31","11:00","28.9","42.6"
"2018/7/31","12:00","27.9","37.0"
"2018/7/31","13:00","28.1","36.2"
"2018/7/31","14:00","28.8","39.2"
"2018/7/31","15:00","28.3","38.8"
"2018/7/31","16:00","28.4","37.3"
"2018/7/31","17:00","27.6","33.9"
"2018/7/31","18:00","26.7","30.2"
"2018/7/31","19:00","26.2","28.3"
"2018/7/31","20:00","26.0","27.5"
"2018/7/31","21:00","25.7","27.1"
"2018/7/31","22:00","25.7","26.5"
"2018/7/31","23:00","25.5","26.5"
"2018/7/31","24:00","25.2","26.1"
